Date,Close,Adj Close
2021-11-15,4724891.904353499,4724891.904353499
2021-11-16,4478108.173030704,4478108.173030704
2021-11-17,4494917.8127473,4494917.8127473
2021-11-18,4228511.899091214,4228511.899091214
2021-11-19,4310984.854830623,4310984.854830623
2021-11-20,4428003.663663089,4428003.663663089
2021-11-21,4356297.880094469,4356297.880094469
2021-11-22,4182440.3632110357,4182440.3632110357
2021-11-23,4284854.792023569,4284854.792023569
2021-11-24,4189908.7791297734,4189908.7791297734
2021-11-25,4274122.9716796875,4274122.9716796875
2021-11-26,3991258.154768944,3991258.154768944
2021-11-27,4084041.1567640305,4084041.1567640305
2021-11-28,4265341.9948375225,4265341.9948375225
2021-11-29,4334428.718275666,4334428.718275666
2021-11-30,4278536.595488906,4278536.595488906
2021-12-01,4295150.297647476,4295150.297647476
2021-12-02,4236847.102030098,4236847.102030098
2021-12-03,4018983.9583869874,4018983.9583869874
2021-12-04,3689240.805657506,3689240.805657506
2021-12-05,3701848.870716244,3701848.870716244
2021-12-06,3805533.26790905,3805533.26790905
2021-12-07,3822345.205746174,3822345.205746174
2021-12-08,3808496.0182299614,3808496.0182299614
2021-12-09,3593681.843290329,3593681.843290329
2021-12-10,3571555.9163173437,3571555.9163173437
2021-12-11,3731765.9716688395,3731765.9716688395
2021-12-12,3787393.987334132,3787393.987334132
2021-12-13,3538494.603499621,3538494.603499621
2021-12-14,3534491.291672647,3534491.291672647
2021-12-15,3718458.997002214,3718458.997002214
2021-12-16,3632648.9682843983,3632648.9682843983
2021-12-17,3519101.9986815155,3519101.9986815155
2021-12-18,3568354.4055983126,3568354.4055983126
2021-12-19,3557556.7694095373,3557556.7694095373
2021-12-20,3563182.2052764297,3563182.2052764297
2021-12-21,3707374.082726598,3707374.082726598
2021-12-22,3680517.0558342934,3680517.0558342934
2021-12-23,3832125.329925835,3832125.329925835
2021-12-24,3815089.9663802385,3815089.9663802385
2021-12-25,3785638.3283822536,3785638.3283822536
2021-12-26,3814138.1352312565,3814138.1352312565
2021-12-27,3813983.202950239,3813983.202950239
2021-12-28,3568226.7026914954,3568226.7026914954
2021-12-29,3471510.046587646,3471510.046587646
2021-12-30,3518086.8045330048,3518086.8045330048
2021-12-31,3446644.2052930593,3446644.2052930593
2022-01-01,3549386.588904381,3549386.588904381
2022-01-02,3523961.356821537,3523961.356821537
2022-01-03,3461770.9256438613,3461770.9256438613
2022-01-04,3414930.865652293,3414930.865652293
2022-01-05,3247411.2120351195,3247411.2120351195
2022-01-06,3212472.2906051874,3212472.2906051874
2022-01-07,3092709.846656859,3092709.846656859
2022-01-08,3105810.5498031974,3105810.5498031974
2022-01-09,3119031.89360559,3119031.89360559
2022-01-10,3106064.967460364,3106064.967460364
2022-01-11,3164889.2145401537,3164889.2145401537
2022-01-12,3244116.116029918,3244116.116029918
2022-01-13,3143219.6751902103,3143219.6751902103
2022-01-14,3188183.78003034,3188183.78003034
2022-01-15,3193931.3697683215,3193931.3697683215
2022-01-16,3189232.6840949357,3189232.6840949357
2022-01-17,3142553.623722911,3142553.623722911
2022-01-18,3146606.701009512,3146606.701009512
2022-01-19,3114949.139983773,3114949.139983773
2022-01-20,3028624.7154629827,3028624.7154629827
2022-01-21,2714327.479741782,2714327.479741782
2022-01-22,2608079.243619919,2608079.243619919
2022-01-23,2700887.984822333,2700887.984822333
2022-01-24,2727565.8635019064,2727565.8635019064
2022-01-25,2758424.167176336,2758424.167176336
2022-01-26,2755801.5704051256,2755801.5704051256
2022-01-27,2781467.9388450384,2781467.9388450384
2022-01-28,2841733.056492716,2841733.056492716
2022-01-29,2868345.690028131,2868345.690028131
2022-01-30,2851756.16427356,2851756.16427356
2022-01-31,2887735.273246765,2887735.273246765
2022-02-01,2888535.7996667624,2888535.7996667624
2022-02-02,2762069.2439820766,2762069.2439820766
2022-02-03,2779996.5697084665,2779996.5697084665
2022-02-04,3097787.080836296,3097787.080836296
2022-02-05,3093330.0237074494,3093330.0237074494
2022-02-06,3165829.3675385416,3165829.3675385416
2022-02-07,3272335.1860560775,3272335.1860560775
2022-02-08,3293808.227461159,3293808.227461159
2022-02-09,3311895.2142795324,3311895.2142795324
2022-02-10,3259058.1561472416,3259058.1561472416
2022-02-11,3203427.692729473,3203427.692729473
2022-02-12,3191079.5251100063,3191079.5251100063
2022-02-13,3187532.7612315416,3187532.7612315416
2022-02-14,3208541.1322443485,3208541.1322443485
2022-02-15,3373692.164025426,3373692.164025426
2022-02-16,3304823.8568125963,3304823.8568125963
2022-02-17,3042053.467975706,3042053.467975706
2022-02-18,3004845.3354221582,3004845.3354221582
2022-02-19,3011689.5566277504,3011689.5566277504
2022-02-20,2884774.7308884263,2884774.7308884263
2022-02-21,2768871.116578102,2768871.116578102
2022-02-22,2852959.8341439962,2852959.8341439962
2022-02-23,2783182.0074049234,2783182.0074049234
2022-02-24,2860877.7594851255,2860877.7594851255
2022-02-25,2957077.6622378826,2957077.6622378826
2022-02-26,2948852.8551401496,2948852.8551401496
2022-02-27,2843630.8789993823,2843630.8789993823
2022-02-28,3242429.7523344755,3242429.7523344755
2022-03-01,3339229.8510290086,3339229.8510290086
2022-03-02,3329500.829822123,3329500.829822123
2022-03-03,3210671.1186691523,3210671.1186691523
2022-03-04,2970219.4420957267,2970219.4420957267
2022-03-05,2990177.477131784,2990177.477131784
2022-03-06,2915757.9568008184,2915757.9568008184
2022-03-07,2908624.873200655,2908624.873200655
2022-03-08,2985899.8382996023,2985899.8382996023
2022-03-09,3229095.6348172724,3229095.6348172724
2022-03-10,3002567.2612327337,3002567.2612327337
2022-03-11,2960456.1079702377,2960456.1079702377
2022-03-12,2968776.911839485,2968776.911839485
2022-03-13,2888319.323003769,2888319.323003769
2022-03-14,3044570.13946262,3044570.13946262
2022-03-15,3009027.4942693114,3009027.4942693114
2022-03-16,3137878.8130910397,3137878.8130910397
2022-03-17,3113295.8382407427,3113295.8382407427
2022-03-18,3176118.6459589005,3176118.6459589005
2022-03-19,3205713.181537986,3205713.181537986
2022-03-20,3134075.5940550566,3134075.5940550566
2022-03-21,3119726.0664477646,3119726.0664477646
2022-03-22,3232277.774990201,3232277.774990201
2022-03-23,3264235.4492043257,3264235.4492043257
2022-03-24,3365314.9148858786,3365314.9148858786
2022-03-25,3384850.4003092647,3384850.4003092647
2022-03-26,3396459.0260174274,3396459.0260174274
2022-03-27,3573503.9097727537,3573503.9097727537
2022-03-28,3594853.607044935,3594853.607044935
2022-03-29,3609014.2581115365,3609014.2581115365
2022-03-30,3561076.589674115,3561076.589674115
2022-03-31,3453097.459876567,3453097.459876567
2022-04-01,3513202.730258435,3513202.730258435
2022-04-02,3481875.3581798375,3481875.3581798375
2022-04-03,3526253.1826950014,3526253.1826950014
2022-04-04,3543080.770073831,3543080.770073831
2022-04-05,3438475.0337412357,3438475.0337412357
2022-04-06,3259978.598459065,3259978.598459065
2022-04-07,3303904.0117818117,3303904.0117818117
2022-04-08,3210191.915511787,3210191.915511787
2022-04-09,3247728.917347342,3247728.917347342
2022-04-10,3204119.4525533915,3204119.4525533915
2022-04-11,3000396.012593031,3000396.012593031
2022-04-12,3043125.1413766444,3043125.1413766444
2022-04-13,3134838.422002822,3134838.422002822
2022-04-14,3039959.1988657713,3039959.1988657713
2022-04-15,3094586.2276729643,3094586.2276729643
2022-04-16,3084743.882912278,3084743.882912278
2022-04-17,3030753.022443652,3030753.022443652
2022-04-18,3116322.0544904172,3116322.0544904172
2022-04-19,3165837.9519996643,3165837.9519996643
2022-04-20,3162880.797257751,3162880.797257751
2022-04-21,3091273.2403984666,3091273.2403984666
2022-04-22,3031598.363631606,3031598.363631606
2022-04-23,3012253.2111693025,3012253.2111693025
2022-04-24,3010922.9879589677,3010922.9879589677
2022-04-25,3093583.91866827,3093583.91866827
2022-04-26,2917045.484830141,2917045.484830141
2022-04-27,3013486.494994521,3013486.494994521
2022-04-28,3041592.0789361,3041592.0789361
2022-04-29,2957087.7069054544,2957087.7069054544
2022-04-30,2888544.4439764023,2888544.4439764023
2022-05-01,2946309.3014724255,2946309.3014724255
2022-05-02,2948383.698650837,2948383.698650837
2022-05-03,2888819.4974473715,2888819.4974473715
2022-05-04,3035627.268413484,3035627.268413484
2022-05-05,2779769.2871973515,2779769.2871973515
2022-05-06,2758637.0863262415,2758637.0863262415
2022-05-07,2717383.4472745657,2717383.4472745657
2022-05-08,2606957.547091365,2606957.547091365
2022-05-09,2331577.6684123278,2331577.6684123278
2022-05-10,2400102.6970345974,2400102.6970345974
2022-05-11,2235952.7110373676,2235952.7110373676
2022-05-12,2248830.585120097,2248830.585120097
2022-05-13,2267794.8670921624,2267794.8670921624
2022-05-14,2331156.451396227,2331156.451396227
2022-05-15,2424386.990780413,2424386.990780413
2022-05-16,2313966.949152589,2313966.949152589
2022-05-17,2367295.916799471,2367295.916799471
2022-05-18,2222156.286769286,2222156.286769286
2022-05-19,2359061.461412862,2359061.461412862
2022-05-20,2260753.336368531,2260753.336368531
2022-05-21,2278675.26178658,2278675.26178658
2022-05-22,2347695.867159188,2347695.867159188
2022-05-23,2264430.55799523,2264430.55799523
2022-05-24,2299102.7410385013,2299102.7410385013
2022-05-25,2290456.219160989,2290456.219160989
2022-05-26,2268130.862140566,2268130.862140566
2022-05-27,2222364.4050721526,2222364.4050721526
2022-05-28,2236906.5738683045,2236906.5738683045
2022-05-29,2285895.6291404366,2285895.6291404366
2022-05-30,2464886.7830388546,2464886.7830388546
2022-05-31,2464568.428486541,2464568.428486541
2022-06-01,2312378.7858817577,2312378.7858817577
2022-06-02,2363792.6214853227,2363792.6214853227
2022-06-03,2297946.4076036215,2297946.4076036215
2022-06-04,2307889.0445432067,2307889.0445432067
2022-06-05,2313594.2300669104,2313594.2300669104
2022-06-06,2437319.211135149,2437319.211135149
2022-06-07,2424550.46694234,2424550.46694234
2022-06-08,2346767.144795507,2346767.144795507
2022-06-09,2340433.86650528,2340433.86650528
2022-06-10,2263263.950296104,2263263.950296104
2022-06-11,2207001.484214589,2207001.484214589
2022-06-12,2082634.5821623206,2082634.5821623206
2022-06-13,1758010.010204345,1758010.010204345
2022-06-14,1735696.2348632216,1735696.2348632216
2022-06-15,1760354.1231037676,1760354.1231037676
2022-06-16,1587734.6395205706,1587734.6395205706
2022-06-17,1596319.1001043767,1596319.1001043767
2022-06-18,1482952.0139674693,1482952.0139674693
2022-06-19,1602696.8230243772,1602696.8230243772
2022-06-20,1605968.811994657,1605968.811994657
2022-06-21,1614059.678555876,1614059.678555876
2022-06-22,1561684.594452113,1561684.594452113
2022-06-23,1648770.0846686065,1648770.0846686065
2022-06-24,1659092.6315910816,1659092.6315910816
2022-06-25,1680244.3453424722,1680244.3453424722
2022-06-26,1643123.3464028686,1643123.3464028686
2022-06-27,1622598.8117907196,1622598.8117907196
2022-06-28,1590835.3214997053,1590835.3214997053
2022-06-29,1589689.393927455,1589689.393927455
2022-06-30,1560981.2951272726,1560981.2951272726
2022-07-01,1521566.9918299913,1521566.9918299913
2022-07-02,1519426.2000967562,1519426.2000967562
2022-07-03,1523754.9762921631,1523754.9762921631
2022-07-04,1597272.251363933,1597272.251363933
2022-07-05,1593797.5793624222,1593797.5793624222
2022-07-06,1630881.4270563424,1630881.4270563424
2022-07-07,1710319.3234308064,1710319.3234308064
2022-07-08,1721573.9471269846,1721573.9471269846
2022-07-09,1710569.2618212104,1710569.2618212104
2022-07-10,1652598.2346192002,1652598.2346192002
2022-07-11,1584292.177343741,1584292.177343741
2022-07-12,1535822.147354722,1535822.147354722
2022-07-13,1606382.9415774643,1606382.9415774643
2022-07-14,1641633.9406620115,1641633.9406620115
2022-07-15,1664370.5423742533,1664370.5423742533
2022-07-16,1692646.5257492363,1692646.5257492363
2022-07-17,1659818.7271716595,1659818.7271716595
2022-07-18,1792570.3415442258,1792570.3415442258
2022-07-19,1871863.301397711,1871863.301397711
2022-07-20,1855190.9853343815,1855190.9853343815
2022-07-21,1853249.1350135207,1853249.1350135207
2022-07-22,1812107.895325169,1812107.895325169
2022-07-23,1792203.8078274578,1792203.8078274578
2022-07-24,1803666.4519042373,1803666.4519042373
2022-07-25,1706304.343639195,1706304.343639195
2022-07-26,1693286.3585733175,1693286.3585733175
2022-07-27,1830802.575963527,1830802.575963527
2022-07-28,1903872.2852924466,1903872.2852924466
2022-07-29,1894170.403768301,1894170.403768301
2022-07-30,1882359.9413169622,1882359.9413169622
2022-07-31,1856951.9212787747,1856951.9212787747
2022-08-01,1846363.3753101528,1846363.3753101528
2022-08-02,1814253.4130524397,1814253.4130524397
2022-08-03,1795838.3191643357,1795838.3191643357
2022-08-04,1790522.879178822,1790522.879178822
2022-08-05,1843463.3472239822,1843463.3472239822
2022-08-06,1817497.7573666722,1817497.7573666722
2022-08-07,1834485.2954968214,1834485.2954968214
2022-08-08,1890725.5653626025,1890725.5653626025
2022-08-09,1843923.7117615342,1843923.7117615342
2022-08-10,1905715.071953833,1905715.071953833
2022-08-11,1894987.88977094,1894987.88977094
2022-08-12,1942805.9421381056,1942805.9421381056
2022-08-13,1944497.7396043837,1944497.7396043837
2022-08-14,1936159.4172393382,1936159.4172393382
2022-08-15,1921969.2430700362,1921969.2430700362
2022-08-16,1899985.1148979366,1899985.1148979366
2022-08-17,1846950.9883012623,1846950.9883012623
2022-08-18,1842156.0173015296,1842156.0173015296
2022-08-19,1665333.5012430996,1665333.5012430996
2022-08-20,1688346.8175852746,1688346.8175852746
2022-08-21,1717705.7930837572,1717705.7930837572
2022-08-22,1710155.8077150434,1710155.8077150434
2022-08-23,1719745.396219924,1719745.396219924
2022-08-24,1708488.583240658,1708488.583240658
2022-08-25,1723683.0120464861,1723683.0120464861
2022-08-26,1618429.041749686,1618429.041749686
2022-08-27,1600992.1032647789,1600992.1032647789
2022-08-28,1567047.9571148604,1567047.9571148604
2022-08-29,1623009.3192551583,1623009.3192551583
2022-08-30,1583109.2720508277,1583109.2720508277
2022-08-31,1597611.218728453,1597611.218728453
2022-09-01,1601089.8359942436,1601089.8359942436
2022-09-02,1591926.217060089,1591926.217060089
2022-09-03,1580950.5219841003,1580950.5219841003
2022-09-04,1593276.7317008972,1593276.7317008972
2022-09-05,1579531.4300522208,1579531.4300522208
2022-09-06,1502925.6095120609,1502925.6095120609
2022-09-07,1541202.4491296113,1541202.4491296113
2022-09-08,1539617.4720022827,1539617.4720022827
2022-09-09,1704212.5180006027,1704212.5180006027
2022-09-10,1728075.525270462,1728075.525270462
2022-09-11,1735146.8127932549,1735146.8127932549
2022-09-12,1781936.0258750618,1781936.0258750618
2022-09-13,1610651.2938113809,1610651.2938113809
2022-09-14,1611239.3652639985,1611239.3652639985
2022-09-15,1565334.0483918786,1565334.0483918786
2022-09-16,1578823.0003461689,1578823.0003461689
2022-09-17,1607168.8063880652,1607168.8063880652
2022-09-18,1550630.0304688066,1550630.0304688066
2022-09-19,1557461.839002788,1557461.839002788
2022-09-20,1505737.5057840943,1505737.5057840943
2022-09-21,1479390.7877018005,1479390.7877018005
2022-09-22,1554068.2776255906,1554068.2776255906
2022-09-23,1564309.0928962082,1564309.0928962082
2022-09-24,1535075.8778117597,1535075.8778117597
2022-09-25,1524139.4467635453,1524139.4467635453
2022-09-26,1561934.3373154402,1561934.3373154402
2022-09-27,1559722.5515782833,1559722.5515782833
2022-09-28,1587641.0126859993,1587641.0126859993
2022-09-29,1593808.1449008882,1593808.1449008882
2022-09-30,1583313.8017609715,1583313.8017609715
2022-10-01,1573561.1152086407,1573561.1152086407
2022-10-02,1551725.2696748823,1551725.2696748823
2022-10-03,1599739.7835355997,1599739.7835355997
2022-10-04,1657351.1372630596,1657351.1372630596
2022-10-05,1642402.8717547953,1642402.8717547953
2022-10-06,1629338.0778143406,1629338.0778143406
2022-10-07,1609663.4993937016,1609663.4993937016
2022-10-08,1598934.9688646793,1598934.9688646793
2022-10-09,1601393.697669506,1601393.697669506
2022-10-10,1585533.143249154,1585533.143249154
2022-10-11,1570231.2063723207,1570231.2063723207
2022-10-12,1576157.7953198552,1576157.7953198552
2022-10-13,1593274.6740511954,1593274.6740511954
2022-10-14,1576909.387136221,1576909.387136221
2022-10-15,1567208.9534283727,1567208.9534283727
2022-10-16,1583685.0984232426,1583685.0984232426
2022-10-17,1611232.7648083568,1611232.7648083568
2022-10-18,1589186.5656182766,1589186.5656182766
2022-10-19,1574923.4426439703,1574923.4426439703
2022-10-20,1581403.3096320182,1581403.3096320182
2022-10-21,1587973.122947216,1587973.122947216
2022-10-22,1590931.7151470482,1590931.7151470482
2022-10-23,1620651.0965234041,1620651.0965234041
2022-10-24,1596808.64366664,1596808.64366664
2022-10-25,1663163.253731802,1663163.253731802
2022-10-26,1712425.2155694366,1712425.2155694366
2022-10-27,1664444.6978411078,1664444.6978411078
2022-10-28,1697932.2146245837,1697932.2146245837
2022-10-29,1716327.1968242526,1716327.1968242526
